longitude,latitude
52.34402726976303,5.985406118329726
52.34388123769796,5.985346595756874
52.344212356144524,5.985018576372167
52.34424493826782,5.984629206908002
52.34423252225763,5.984807434375899
52.3441161000229,5.984891165225985
52.34400773115671,5.9852153083361515
52.343862380082236,5.9851321779909235
52.343920457409794,5.9845331186009885
52.34419156635275,5.98546405319479
52.344035476771985,5.98439341957839
52.343030827700076,5.987883491981929
52.3437220670699,5.985274743755416
52.34317125812736,5.985945569329184
52.34369850809566,5.983766344518535
52.34338568042656,5.983921268741674
52.34336167725877,5.98361277406447
52.34327034144508,5.984402610803841
52.34329385849677,5.984139468326101
52.34307999538315,5.985108793663334
52.34313506127473,5.984883452462057
52.34327897096782,5.984807201783452
52.343080851263096,5.985439445856995
52.34307753167763,5.985706986139091
52.34305465522265,5.985787388675102
52.343170042475506,5.985519754753691
52.34368132801868,5.983608587038411
52.34348659062993,5.983794449926407
52.34352336991784,5.983463154093691
52.34341049313157,5.98367946716803
52.34340395427016,5.984307417586999
52.343381414780964,5.984098685419772
52.343387127470116,5.985636183115314
52.343555442418264,5.985232829522029
52.343365072797496,5.9844983552720175
52.343619705922464,5.98502159703846
52.34368214089663,5.985060960071912
52.343497562591175,5.985014677454216
52.34333287366942,5.985145449180789
52.34326577455643,5.984695128538734
52.343861608086726,5.987723913405346
52.343820440003434,5.988142740353178
52.34385136754312,5.988302291475166
52.34430707306126,5.9864490761133
52.34432178242942,5.9865393895087635
52.34398713576928,5.987174609784336
52.34394122793049,5.987310191741314
52.34387196438804,5.987509660664591
52.34297758515492,5.987361359745605
52.34301791503943,5.98716264982136
52.34312759590439,5.987577548942249
52.3431652111803,5.987415718085309
52.34318893129176,5.987335327589683
52.34335609418535,5.988211430316455
52.343277141232264,5.988106490553626
52.34287968511122,5.987724380636505
52.343260381451906,5.987092325156772
52.34322818365494,5.987182919494916
52.34329238669259,5.98698430172324
52.34332467268511,5.986876281929571
52.34310632711522,5.987174851438387
52.34291134415145,5.987518675385616
52.34307865146528,5.987647279633936
52.34297080641321,5.9869258414562125
52.342997534968575,5.986584327325074
52.34316821716473,5.986490559119947
52.34301443471131,5.986353199208274
52.34335667656633,5.986768487461993
52.34326576113729,5.986585199366191
52.34345639167464,5.988316659640608
52.34341434806205,5.987636001401332
52.34355451909458,5.987189854775475
52.343561197233484,5.987257587294119
52.34349480117683,5.9873901391645505
52.34364786815716,5.987391521920424
52.34355359854775,5.988422076857153
52.3433297449769,5.9879799445879485
52.343292635058525,5.992888174367617
52.343317079203196,5.99244757481347
52.343378464208435,5.988949145114051
52.34348845928189,5.989025157917996
52.34326539255835,5.988870568731752
52.34324633059023,5.98913927213136
52.34323788530041,5.992445348018756
52.343066310434445,5.992438192341678
52.3423035321562,5.993522414111866
52.34238999881672,5.993475674166811
52.34227893458245,5.992457259371852
52.34223317654551,5.992946396184607
52.342381007120444,5.992928236938423
52.34269361910935,5.98896576681315
52.343256259005486,5.988733556308152
52.34282729722781,5.988361332198506
52.34270888788361,5.9883934336565545
52.34274196514705,5.98857204128098
52.34268515600953,5.988752181989447
52.342721355702025,5.988648115947543
52.3427088175661,5.988683486127828
52.3426734638923,5.988786875709627
52.34269684578461,5.98871794680172
52.34294585456495,5.988410631401049
52.34312425609893,5.988621935106915
52.343006861663305,5.988675374068982
52.342905833840604,5.988548123045109
52.34331796486815,5.99012942008472
52.343293061013256,5.990221257964716
52.34329413465852,5.989293777150578
52.34332941863556,5.9890385926454694
52.34360344523203,5.989444953331979
52.34409290034675,5.989630220740991
52.343875604881454,5.9893904061397585
52.34374583932629,5.989225614960167
52.34332846534105,5.989225913285417
52.343565436516734,5.989518041318161
52.343546108103965,5.989618210391101
52.34337602080764,5.989098153530135
52.34362726912876,5.989509938191514
52.34384362259729,5.989548645658877
52.34370038945986,5.989491440643257
52.34370372680525,5.989387614678232
52.34390870570672,5.990005143322335
52.343974331059286,5.989859055063114
52.34346979886685,5.989876736440394
52.3433843020579,5.99000902463303
52.34350949185425,5.9896936099987075
52.34378195975552,5.990295086817111
52.34384758780409,5.990148540842001
52.34371344935143,5.990456038848606
52.34343067349375,5.989948432899558
52.34381379959345,5.990220080915351
52.343939705146475,5.98992966698835
52.343437489064506,5.9901542031390465
52.34380504698441,5.989953518913532
52.343875435048304,5.989809788580537
52.343589537720824,5.989583717814039
52.343551803930985,5.98965795587058
52.343647249863615,5.990604410527916
52.34367881957335,5.990527337733524
52.34353851996873,5.9906659880722515
52.343265132033856,5.990300443442284
52.34267202600359,5.989014312946006
52.34278596057229,5.988978483810289
52.34323554713031,5.990373873958637
52.34238739965701,5.98991752198745
52.342430363626384,5.99129567899872
52.3424267917794,5.991390097780851
52.342449128245505,5.991196193354028
52.34243929178157,5.991032346462285
52.342509121790336,5.99094318572996
52.34228794029343,5.992289083992654
52.34322462128616,5.989431327354055
52.34316477693369,5.98954539115837
52.34306533775338,5.989492450219125
52.343063465879915,5.9892532721138
52.34259814608819,5.9893476166647766
52.34256876803759,5.989546012859887
52.342658479194874,5.989137487753143
52.34269394409164,5.989343413792328
52.34264898825885,5.989181153563436
52.34266476388103,5.9894478037799095
52.3427146240073,5.989253582970346
52.34251348864746,5.990582800837105
52.342652060294505,5.990617703209249
52.342990317214216,5.989883980965129
52.342874447230535,5.990134169789306
52.34277617297708,5.990128248488753
52.34254408964091,5.99058550989064
52.34254084238238,5.990616419936254
52.342332666821875,5.992934226389916
52.34228236057063,5.992940188988959
52.342454281745745,5.99353754369715
52.34245574616961,5.992922837156884
52.34300959343987,5.992928334698232
52.342696126754895,5.992492529064977
52.34269258048458,5.992691505477826
52.34313945989844,5.992853065040712
52.3428699087143,5.992946376112327
52.34250723440714,5.993344058457662
52.34254546997667,5.993501186215139
52.34245177783443,5.990677116952295
52.34244793265051,5.990770156367115
52.3427748599462,5.990716134360105
52.34283184331861,5.99072264176446
52.34271335956958,5.99071415135803
52.34271637405399,5.990123079344029
52.34265657512995,5.990117910213564
52.343129040647916,5.989613464737085
52.343094146874066,5.989681549647232
52.34302464706777,5.98981634729855
52.34305925656499,5.989748946618625
52.342926898949074,5.989762282423686
52.34260984051255,5.9907453025610335
52.342858828530794,5.989837024343725
52.34250781877529,5.989766679781561
52.34276119539668,5.989815520586817
52.34277765059084,5.98978318467096
52.34254285096226,5.989726571144825
52.34254266240392,5.989598165956545
52.342440113112936,5.99010052351323
52.3423838939492,5.9901093897545215
52.342559992985976,5.9901106362305
52.34250187916176,5.990105490033777
52.342515191480544,5.989808052156888
52.34260958386414,5.989914349338946
52.342449241656276,5.989907585433404
52.34303567834178,5.9905724760275785
52.343186215916774,5.990408973136846
52.34300946602595,5.99081058411278
52.342928791776,5.990823244125413
52.34290010291828,5.990831108341989
52.342952506061714,5.990799491036012
52.34297507705106,5.990779620343472
52.343054578693184,5.990721544258968
52.343073702912776,5.990496409213252
52.343138480921574,5.990461520246009
52.343158299675544,5.990485636250695
52.34309794158517,5.990535030777789
52.343058227208715,5.990611991791628
52.34275060577331,5.992110126139285
52.34290814167577,5.992116401208517
52.34252960590595,5.992101380849609
52.3425812764982,5.992103231750741
52.34304186393012,5.992110886995261
52.34311168537769,5.992243224045609
52.34281823154509,5.991408268552467
52.342687624435094,5.991408782873394
52.342626984189785,5.991403371265765
52.34321323826043,5.992047416142251
52.34310890317009,5.991963448185006
52.342618392527044,5.991930393896003
52.34246211784114,5.991952110106007
52.34287897368412,5.991393733159474
52.342545487243505,5.990862053168516
52.342547126690334,5.990815988093298
52.34257622480206,5.991168115745057
52.34253376032853,5.991123513947398
52.34252080151212,5.991076103754039
52.34275231998313,5.991280114181702
52.34271861091835,5.9912810309811135
52.34263022620364,5.991263547971885
52.34251766358274,5.9913055806417255
52.34251606470719,5.991398650734182
52.34306616308595,5.991313278127616
52.3430070369665,5.991341363972237
52.342893656948256,5.99121348010966
52.34302273731307,5.990741747497303
52.34370120696936,5.990268078635329
52.34335162829933,5.990798271309286
52.34336745167755,5.991109868768067
52.34325924573804,5.989360945452525
52.34015037217065,5.986415178574625
52.341436482488035,5.987466162396586
52.34140278623906,5.98746456011364
52.34010113883652,5.987981397841943
52.33857206357284,5.987431999283328
52.34050585113465,5.987487735317239
52.34134915309075,5.987462000265668
52.340143585343164,5.984425183726878
52.340107070365555,5.98503709308029
52.34082800422511,5.987488654428157
52.34013065865751,5.993096301027956
52.33987475575424,5.987539268052786
52.340053265381705,5.987452952826007
52.339511953316794,5.987467869875421
52.3385196091747,5.987363196687438
52.3401308638324,5.986329623753683
52.340088713010644,5.99075296800326
52.34009288240604,5.990706481328238
52.3389459310213,5.99013191734961
52.33899499455481,5.990149320868844
52.339267725281225,5.989872625281056
52.3392342218039,5.989833193776662
52.33936647064656,5.989951461046404
52.33933156177522,5.98991223957884
52.33902568656162,5.9906298340069775
52.33907531172132,5.990647245746654
52.33912443259499,5.990708441765868
52.339174057741914,5.990725853632572
52.33884284290152,5.987538604832236
52.33879415099588,5.987558580464011
52.33864966023651,5.989792010778997
52.338672786398526,5.989718270483893
52.34226538918805,5.987509706273247
52.34220993438755,5.987478689877746
52.340538714146476,5.987487492069822
52.34252426195456,5.987471936557428
52.3409945191037,5.987441382193087
52.340961104865514,5.9874395544790975
52.341041692693025,5.98744385460976
52.3411514815876,5.9842314779224965
52.34120202314144,5.984234450820995
52.341893850835135,5.984948358795771
52.341370395256924,5.98565346384885
52.34131544849231,5.985743977775791
52.342190877540254,5.9854191917665425
52.34226517770686,5.985444956737031
52.34232290884155,5.985470269089537
52.34205181799062,5.985369395724663
52.34146004087334,5.9905090904165865
52.3401560277533,5.988344858891762
52.340942994824495,5.989510185603123
52.341866337398585,5.993170216419807
52.34185784685099,5.993018312513471
52.34182408569173,5.992919716814142
52.34034596420163,5.990427680978229
52.34068246802811,5.991853567557064
52.340567481926946,5.992588907357517
52.34120767662965,5.992351391529108
52.342372366855535,5.987571686093749
52.342433110070644,5.98761217516485
52.340211248108794,5.9884219566953085
52.34145738706511,5.990588845448438
52.341465628009914,5.990349813410321
52.34014776750323,5.987814656235527
52.34019951270563,5.987801829235291
52.34026591020875,5.988498359290481
52.34014574747931,5.992508179506262
52.3408036291464,5.9891898219173365
52.3408184508149,5.989257661044602
52.34079273701261,5.989122494704936
52.34078185650699,5.989052874870697
52.34072891837064,5.988968927805459
52.34075487468184,5.988890865672496
52.34082615310974,5.987576673480616
52.34074824178356,5.988814425114583
52.341454734372846,5.990668371201638
52.342514655641054,5.9875937889911635
52.34012490729986,5.991200552304197
52.340824065635836,5.987711233470565
52.34023618131268,5.992509413173892
52.34065055163895,5.988085822479771
52.34071064419186,5.988033213812948
52.34063117877319,5.988084413726442
52.34016981661062,5.987952750837034
52.34020556382346,5.987937643894354
52.34091666806493,5.987506591529939
52.34091553342196,5.98756412595138
52.341051797518716,5.988164168173787
52.34099553654295,5.988181290196111
52.34110374671538,5.988166476761064
52.340942742463895,5.9881794287184515
52.34115906611801,5.988168831000941
52.34088883313671,5.988175947167328
52.34121212823113,5.98817321822504
52.3408346348036,5.988174066681467
52.34087210610837,5.987930159860845
52.340838415684786,5.987927410918752
52.34097991429744,5.987939185770824
52.34094622503928,5.987936207548507
52.34126508083551,5.988199156651893
52.34131731320976,5.988201010559828
52.34137374436129,5.988205672757381
52.34145432865709,5.988210662128955
52.34152707921515,5.988099068560579
52.34152832574603,5.987964265782057
52.34153130171813,5.9878760312935535
52.34153259484962,5.9877873154449
52.34138311742553,5.987853389615949
52.34138199542196,5.987908402677705
52.34134745800123,5.987961816880944
52.341314606639635,5.987959767096511
52.34251190542199,5.988135335262534
52.34244836436661,5.988092743900891
52.34203865980901,5.987854926794001
52.34196775016889,5.9878253059284985
52.34198400116465,5.988330646258811
52.34188246961829,5.9883024441135735
52.34179834723653,5.988219907743067
52.341777767009866,5.988179733131882
52.341672604861294,5.993595418220837
52.341591423847035,5.993597289455612
52.34012540841695,5.9862421952290354
52.340105833773755,5.986169708470399
52.33854387530771,5.984066626936707
52.338630057183266,5.984075581336636
52.338704969155316,5.984091491562528
52.33880154366444,5.984100356571668
52.33881606620352,5.986504917689337
52.33814181956186,5.983201465669023
52.337944810086846,5.983169473504747
52.33891010382233,5.985350429752601
52.33889703108714,5.985269549968305
52.340098544770015,5.9850012108922295
52.34004872410273,5.985022321042524
52.34011171103398,5.985841003468616
52.33892289333214,5.985431764309979
52.33893592768334,5.985520209638746
52.34008191694858,5.98445645256607
52.34004339292712,5.98446533439962
52.33999862258051,5.98504342736163
52.33780000074928,5.983145748423899
52.337848270144384,5.983153733183612
52.33789654069374,5.983161488710127
52.33998171988964,5.984497520158946
52.33994880074595,5.98506476667874
52.34009615898702,5.98735792426614
52.34013324297707,5.983301812322211
52.33874895687622,5.982887495026301
52.33784121966338,5.984106238764541
52.337889769842604,5.984114228353967
52.33779294917703,5.98409848222079
52.337744678689646,5.98409072569412
52.3378611603107,5.983772466260572
52.337909711669255,5.983780226237876
52.33781288980208,5.98376471007613
52.33776461929249,5.983756953908768
52.337889734722204,5.983508735680538
52.33787149097129,5.98350619786023
52.33779347220828,5.983493686166368
52.33777466675481,5.9834911408100275
52.33787992224189,5.9833380297640355
52.33789928708909,5.983341041109299
52.33778309915919,5.983322743827463
52.337802184311755,5.9833255221361465
52.33774687007529,5.984268665223277
52.337728346647076,5.9842658940704
52.337986557778166,5.98352402206038
52.33796803433294,5.983521251202812
52.33797730817811,5.983353094063136
52.33799583162737,5.9833558648511405
52.33799336148508,5.983177232837646
52.3380413511805,5.9831849846436675
52.33808962057059,5.9831929694905135
52.33808537711782,5.984145747275743
52.33803458129275,5.984137498139852
52.337986310810365,5.984129741527475
52.33793804032698,5.984121984932182
52.34201065585752,5.985344536313098
52.341663914894305,5.984261989514249
52.34171726031942,5.984265917358767
52.34096100230971,5.984241296169389
52.34089915572952,5.984307872836937
52.34015474504493,5.984996006821886
52.34020445910038,5.984995988754103
52.34017311170453,5.985807210858077
52.340211074122585,5.985798322586514
52.34018211283386,5.984415614051168
52.34186408993729,5.984946123563166
52.341858516226026,5.985159743760493
52.34142412589196,5.9856367629246
52.34126152981107,5.985742333296
52.34161421126847,5.984259944968747
52.340999809473246,5.984231959206364
52.34086568472305,5.984317281523399
52.34024350152351,5.9843841120424495
52.34025456061227,5.984974882284472
52.340117485019775,5.985032647843975
52.34027246781826,5.985765905419514
52.34030438242803,5.984953542720785
52.340310429072304,5.985757246356212
52.34083772839916,5.987398907613982
52.34090339295701,5.987299828939397
52.340441541689955,5.984044921739938
52.34045404661056,5.9841271720104325
52.340466552631106,5.9842091930630446
52.34047905743728,5.984291443425739
52.340771731980524,5.984401080481303
52.340702968700725,5.984391213032197
52.34080401289215,5.984349238814543
52.340305248604786,5.984170338164968
52.3403106827792,5.984206637321934
52.34049156334378,5.984373464570427
52.34050406803556,5.984455715025314
52.34037406608062,5.985725547157668
52.34035448393153,5.984932436156151
52.340474156585934,5.985594602915124
52.340455404194095,5.985470539065074
52.3404804143144,5.985634581970793
52.3404991630531,5.985759333751783
52.34021298469719,5.985031871026873
52.340223399351046,5.985027425778824
52.34031290803743,5.984989425066314
52.34032332268948,5.984984979798386
52.34039913988749,5.9848773228612595
52.34044895473336,5.984857358702518
52.340621246797895,5.985556003947106
52.340627851642076,5.985638404692429
52.34061744228512,5.985475245947285
52.340640324127854,5.985726845903976
52.34060868326578,5.985818589798059
52.34062114285074,5.98590955293374
52.340499057377016,5.984836022696995
52.34054887800729,5.984814912125306
52.34032970577414,5.984332996651088
52.3403351445288,5.984368378794477
52.340407659726665,5.984914351587333
52.34041807437574,5.984909906292377
52.34050758302154,5.984871905177628
52.3405179976689,5.984867459862796
52.34063308825407,5.985991108682754
52.3406456324501,5.986065335580724
52.340638274809855,5.9864089277545425
52.34058677227953,5.986429326027177
52.34053723453819,5.986449980067756
52.34048713625315,5.986470397212217
52.34043731649149,5.98649127663158
52.34039461296125,5.986548936800911
52.34048513682698,5.985977877383058
52.340504153283845,5.986105155017186
52.34047943163101,5.985939739966788
52.340460681922146,5.9858152174297805
52.3424467954347,5.983351925941658
52.342510037709374,5.983398404415431
52.34156198924484,5.984256032257817
52.34151218646655,5.984217988647559
52.33869648472584,5.989642474445615
52.33862736957112,5.989867137966134
52.338604518325184,5.989942028193773
52.33858166586328,5.990017147598231
52.338558543384515,5.990145224588738
52.340009816981095,5.987546598033121
52.339844568950085,5.987620940600722
52.34003588896717,5.988385647602607
52.339980576548975,5.988381917589639
52.33874770938338,5.9875778986863795
52.34011867704391,5.98911701928251
52.34013451659762,5.990198050479651
52.34009231586499,5.990101638888065
52.33953276810249,5.987517216264921
52.34009395388711,5.9878476316473765
52.33930826523969,5.987589839307041
52.33953888822196,5.987639502558967
52.34003657420136,5.987863821452441
52.339926377044414,5.988380266156354
52.338896811014926,5.9900704929584085
52.33884774746872,5.990053089565201
52.3390441180256,5.990210057714054
52.339093462397045,5.990227465175266
52.33870238767879,5.987597919832949
52.339279065614996,5.987698349139657
52.339250043123855,5.987827266557389
52.33959207758354,5.98767415502045
52.33998215321915,5.98785047451699
52.34006567130347,5.987996737778673
52.34007675977885,5.989019924773331
52.340034271401194,5.988924656923202
52.34006432200168,5.989201114655831
52.340063039485244,5.989287534906816
52.340047426902544,5.990367220173418
52.340049824854695,5.990007057757533
52.340044443229615,5.9904565978458795
52.33865565938915,5.987618380447146
52.33932689165928,5.987904196380764
52.33961859252857,5.987817810874747
52.3400603374784,5.989376916498044
52.3400434277818,5.990545543714636
52.33860781584013,5.987637221037297
52.33851053646776,5.988154283167942
52.33846212772678,5.988229057174964
52.338463424849394,5.98830542142344
52.33841670810889,5.988378842496064
52.33848153328657,5.988279300743927
52.3384185680018,5.9884549850279285
52.33846198890793,5.987814077868926
52.338673024454685,5.988236269826981
52.33871889988174,5.988273115959672
52.33876477413161,5.988310191423754
52.33881036984924,5.9883468046492085
52.3393486643017,5.98798611262889
52.33935439242791,5.988130174197616
52.3396357711654,5.988251144554329
52.339579943697636,5.988293492058338
52.339690238709736,5.988255321480467
52.33952828815527,5.988288665364152
52.33941990661008,5.98828192389078
52.33947156215385,5.988286750564822
52.338029332801796,5.990100204835051
52.338033462543514,5.9899512373162755
52.33805101782112,5.98992350517326
52.33803243798694,5.989876711588135
52.33807888531929,5.989801225652463
52.338096717908286,5.9897741849901305
52.33807758098563,5.989726466786219
52.338124868438456,5.989651450558677
52.33814270566414,5.989623492800805
52.3381238495315,5.9895757784245705
52.33804031325753,5.990865877079311
52.3380774299477,5.991022742348921
52.33810310664441,5.99072458546221
52.33812067146116,5.990695019569014
52.33810210479991,5.99064570382128
52.33813547472409,5.991041415062305
52.33814826475323,5.990571590266265
52.338860478040814,5.989097659396022
52.33883220863015,5.989133500796522
52.341725732583164,5.993586972854323
52.34183418310708,5.99358020067996
52.34194122585075,5.993574097096513
52.341513965587914,5.993585225167132
52.342030105005115,5.993549860805458
52.34212530971887,5.993551849727821
52.342214703598174,5.993481991859379
52.34135477645817,5.9934631339159585
52.34139653715667,5.993644839319609
52.34068263605182,5.988736038687511
52.340786191825394,5.989359941367733
52.340793380897836,5.9894925635592795
52.340295977202125,5.988992633237013
52.340350643597986,5.989068119626795
52.34040586581182,5.98914476014024
52.340437365179156,5.989467554469672
52.34038255846486,5.9894748353399025
52.340492839828435,5.989439418184714
52.34032807929888,5.989472949479932
52.34027416883807,5.989469695671947
52.34066077545176,5.988616287099722
52.340661925826666,5.98850051595372
52.340663401213355,5.988431293183348
52.34066488355141,5.988360694818849
52.340666370508,5.988289179389846
52.34040361549074,5.990358305251911
52.3404559710632,5.990446143200599
52.340511013080786,5.990447808633618
52.3405643583013,5.990451743804413
52.340619910354626,5.990408477207681
52.34067437079228,5.990414032467727
52.34028802617376,5.9904981990202835
52.34040856518188,5.989938332691285
52.34035494259625,5.989933706547352
52.340463831526286,5.98989597884272
52.34051745294403,5.989900834217044
52.340300744288655,5.989931823940459
52.34057361720334,5.989902743500099
52.340432872844296,5.989577547656303
52.34046909438809,5.989579644347808
52.34050580932916,5.989650302426143
52.34046734098283,5.989648175169554
52.340360214899775,5.989615538727126
52.34032314963655,5.98961365983604
52.34039635877639,5.989688023142198
52.34035845329883,5.98968567422213
52.34035656797366,5.992585112627477
52.340443069896665,5.992586292814486
52.34066269490223,5.9925892892870944
52.34211392262647,5.989899820479825
52.34213203909887,5.989817064207158
52.34209552174042,5.9899832606859125
52.34207702262958,5.990085959681497
52.34220590982959,5.9894858282278385
52.34218722721726,5.989569494239372
52.34216883824222,5.989650641994872
52.34215071604628,5.98973454476711
52.34151583675825,5.988763613749951
52.34151732629215,5.9886916384258235
52.341514361175335,5.988832837837885
52.341421285135084,5.988909303268031
52.34141948078936,5.988987923413832
52.34141794674171,5.9890686107814854
52.34152115468438,5.988601581275808
52.34137923890916,5.988616624778347
52.34089035435495,5.98953331635572
52.34098386458547,5.989426823046023
52.34103638246119,5.989427765130322
52.34108772955114,5.989382834749428
52.34114120437037,5.989361320021903
52.341361694383316,5.989470241682917
52.3413130045123,5.9894897577802135
52.34126572122513,5.989508834361011
52.34121899496516,5.989528835597259
52.340973223481136,5.988592549661207
52.34101970360943,5.988620922826013
52.340922682042105,5.988589571816783
52.34106716385149,5.988622253969751
52.3411151718043,5.988626343936641
52.338054523186145,5.983803494945079
52.33810419794425,5.983811270094977
52.33800597183061,5.983795734916373
52.33795798217589,5.983787982456531
52.337806125677965,5.984715155310287
52.337854675815365,5.984723145559095
52.33775785639039,5.984707168860802
52.33770958825994,5.9846989531791435
52.3378439773564,5.984283269237476
52.337824892227104,5.984280490514402
52.337737045962584,5.984434291984813
52.337720207643635,5.984431543442761
52.337836107602016,5.984451215322154
52.33781674394123,5.9844479742467565
52.33794051598752,5.984299241264065
52.33792171170986,5.984296466306963
52.33793040287621,5.984466469717253
52.33791328486557,5.984463488119805
52.33802722348892,5.984482216702882
52.33800982347038,5.984479460563803
52.33803733315049,5.984315675643073
52.3380179683293,5.984312663863101
52.33805055798508,5.984755817177583
52.33799920165976,5.9847473305352725
52.33795093353456,5.98473911476422
52.337902945100936,5.9847311320437955
52.338374432473124,5.983581049246232
52.33842802264503,5.983759223725147
52.3384389635108,5.983371906040627
52.33842335358824,5.983236886141927
52.33839334578519,5.983896318855058
52.338350498028355,5.984149772347391
52.338405911871085,5.984022127204676
52.33808310113526,5.9835390754817555
52.33806457769076,5.983536304611719
52.33807384924646,5.98336860561297
52.338092372694966,5.983371376413635
52.33881865280703,5.983715411332009
52.33872986230833,5.983722471467096
52.338644784153274,5.983717430162016
52.33856875321687,5.983756301022941
52.33840048419894,5.984540889747027
52.33849064361258,5.984485244617173
52.338325587335895,5.984521998585909
52.338345961374884,5.985103468837441
52.33839522848292,5.9850807472392535
52.33845237254445,5.985111092901271
52.338501920503795,5.985088375041684
52.33855146382279,5.985066574147944
52.338749535983524,5.984499046565837
52.33865164821743,5.984527763337541
52.33856618503817,5.984543349594566
52.33847861677346,5.985531009402126
52.3384798901186,5.985612417188585
52.33843605366514,5.985449962032567
52.33848425856709,5.9856927203783785
52.33880462703388,5.984991345162896
52.338854446548346,5.984970464819513
52.33875564890899,5.985012466065781
52.33870610560172,5.985034267119322
52.3389118575781,5.9850035655110725
52.33896477572241,5.984980892700232
52.33836890783551,5.98484241163414
52.33837462381742,5.984878483817668
52.33846850048013,5.984809821118969
52.338474496164146,5.984846126415617
52.338707836980326,5.98474724376882
52.33867960131671,5.984776668689176
52.338780038806696,5.984743630636489
52.3387854751253,5.984779470104239
52.33888240633634,5.984717725837752
52.33888784382089,5.9847533361292315
52.338602131699474,5.985044559086834
52.338456533391586,5.985787722436087
52.3384937612633,5.985868468920112
52.33894897588785,5.985605903945713
52.33858467167085,5.985553532253839
52.33856271427494,5.985563324043693
52.33876444615156,5.985494511821529
52.33878668091263,5.985485411506051
52.341459407368106,5.984213151361074
52.34140914088062,5.984211328591691
52.34224262268478,5.98435025732585
52.34226362420079,5.984474126678233
52.34227354734273,5.984622610190941
52.34229425382267,5.984749227256234
52.34196650108604,5.984522404514513
52.34198183501748,5.984600568667677
52.341962961672515,5.984444628465103
52.34192993288884,5.98436645553414
52.34202767238956,5.984367083139564
52.342022835852255,5.984323682684063
52.34125313102541,5.984236514212297
52.34130506757296,5.984241340165856
52.341358045727674,5.984206743266641
52.34106148011321,5.984200230879334
52.34154946504526,5.985067303994186
52.341548697403844,5.985163593429551
52.341552489842165,5.984968981398599
52.34154511074391,5.9852619084316965
52.341243965586536,5.9850501183995615
52.341242914791266,5.985146861923702
52.34124755438714,5.98495134551053
52.34123988868811,5.985245413088816
52.34093494978037,5.985228463233795
52.34093853988805,5.985129461780963
52.34093959182698,5.9850324896533476
52.3409431817707,5.98493348817365
52.34093191962482,5.984772151214435
52.34090712721553,5.984675977499391
52.341154225057124,5.985689297087899
52.34115087581874,5.985740611336286
52.34120814374034,5.985690941498758
52.34110223973508,5.985638612220323
52.34104888391122,5.985636746186264
52.340995641767435,5.9856124120208385
52.34094250865,5.985566526870349
52.34088719629259,5.985618286482067
52.34087561645492,5.985630970084864
52.340842045679125,5.985715580771633
52.34155929883582,5.985788538606479
52.34147952782349,5.985678322850384
52.3418861352888,5.985252289322607
52.342304469055755,5.9848954219800845
52.3420104417857,5.984775670959832
52.341965154240306,5.984677843192541
52.34206179002414,5.984674558728819
52.34205722518568,5.984632996166218
52.342044322188585,5.984518407846528
52.34203947528677,5.984477070807607
52.34245185655959,5.985520158686492
52.34239103492107,5.985495033810397
52.34240376669419,5.985365656861675
52.34227229357244,5.985315275147528
52.34095413306044,5.985822562485578
52.340953006199285,5.98587872140314
52.34103030039167,5.985756868870751
52.340997444346264,5.985755737800601
52.34087781826729,5.985806400306545
52.34087709412695,5.985893976158813
52.340862038413725,5.9859829635779045
52.34086013044695,5.98602695990635
52.34090496649529,5.986490943695208
52.34095858805422,5.9864957950067845
52.34085406658498,5.98644783912357
52.341012788739135,5.986497214915714
52.341067369017175,5.986479150923642
52.341120437005344,5.98648238978185
52.341174635365356,5.9864842682155714
52.34122882326964,5.986488210064984
52.341026927007896,5.9869218078224185
52.34099874210246,5.9870518885473345
52.34102935561072,5.986830586197844
52.341005940076265,5.986740161770299
52.3414528750151,5.985783434314321
52.34141974160307,5.985781611616989
52.341567941062024,5.986189675192596
52.34156893234258,5.986104853009482
52.34154410852164,5.98601509671903
52.338883058400974,5.989020701190114
52.338905909063875,5.988945810016402
52.33892848349386,5.988869997933701
52.338182563545935,5.989463087852905
52.33827623623996,5.989435012852971
52.338324597571166,5.989535171774312
52.338294955298785,5.989564803581471
52.33838106489601,5.98953272849323
52.33842729844664,5.989609473418859
52.33877018869495,5.988847217215737
52.33873362329721,5.988857497164559
52.33897520519956,5.9887956595103
52.33899330791284,5.988770685012139
52.338974463100186,5.988720677519441
52.33902120686301,5.988641982990189
52.33838670414924,5.9896387272881695
52.338489658964136,5.989608027308662
52.338406411970865,5.988967465850811
52.338452540025465,5.989009818407418
52.33834875735939,5.988927249767704
52.33831136986766,5.988767859691919
52.33849831168319,5.989011814786166
52.338437921574865,5.988791585152573
52.33837312827998,5.988608667271687
52.338544808067894,5.98903697724213
52.3386093263996,5.989108238204667
52.33852967673928,5.988864361233037
52.33839125543566,5.988578878718869
52.33837156565525,5.988529319075049
52.33843667880285,5.988428405929125
52.33879099081836,5.988678067987647
52.338793590620185,5.988719142740225
52.338736496748936,5.988513400765175
52.338756075868574,5.988529485769914
52.33864502921512,5.9884392533470905
52.338664047809424,5.988455101420402
52.33885624407497,5.988383880266145
52.33899924247022,5.988487385172921
52.33888752912408,5.988252014466867
52.33879760652455,5.99057743911617
52.33879585207751,5.990480892140853
52.33881871301783,5.990404167827305
52.33884185475896,5.990327447251883
52.3388065941599,5.990962736819047
52.33878367199202,5.991051382086932
52.338829732752316,5.990886704323234
